date,close,vol_t,ret,abs_ret,state
2024-04-15,492.46490478515625,0.008250888526835861,-0.012607239535032184,0.012607239535032184,1
2024-04-16,491.5667419433594,0.007848794060441162,-0.0018254760285401276,0.0018254760285401276,1
2024-04-17,488.65753173828125,0.007553391883973869,-0.0059358226991669824,0.0059358226991669824,1
2024-04-18,487.65203857421875,0.007185866203704894,-0.0020597842121778177,0.0020597842121778177,1
2024-04-19,483.3955993652344,0.007095156538390146,-0.008766751091695554,0.008766751091695554,1
2024-04-22,487.8472900390625,0.007686535269552606,0.009167061910419926,0.009167061910419926,1
2024-04-23,493.63641357421875,0.00839263670336246,0.011796814660410418,0.011796814660410418,1
2024-04-24,493.40216064453125,0.00798305598052266,-0.00047465811408839144,0.00047465811408839144,1
2024-04-25,491.5276794433594,0.007655612886694686,-0.003806328914046392,0.003806328914046392,1
2024-04-26,496.1844177246094,0.007916277598701145,0.009429413284679328,0.009429413284679328,1
2024-04-29,497.94158935546875,0.007600554095639136,0.00353511214533174,0.00353511214533174,1
2024-04-30,490.0535583496094,0.008755129001540681,-0.015968091808857814,0.015968091808857814,1
2024-05-01,488.46234130859375,0.008352212838660522,-0.0032523098381237957,0.0032523098381237957,1
2024-05-02,493.0311584472656,0.008566998652529115,0.009309995716394513,0.009309995716394513,1
2024-05-03,499.1424560546875,0.008994200990980847,0.012319164320368411,0.012319164320368411,1
2024-05-06,504.29693603515625,0.009010568750950665,0.010273715300867596,0.010273715300867596,1
2024-05-07,504.8534240722656,0.008573165888869277,0.0011028843976379043,0.0011028843976379043,1
2024-05-08,504.9021911621094,0.008169224131172877,9.659186667725527e-05,9.659186667725527e-05,1
2024-05-09,507.8114013671875,0.00787210483757017,0.00574539184458996,0.00574539184458996,1
2024-05-10,508.4656066894531,0.007490585708557273,0.0012874549112960143,0.0012874549112960143,1
2024-05-13,508.5338439941406,0.007144650624416277,0.00013419339556977,0.00013419339556977,1
2024-05-14,510.8670349121094,0.006849956835226338,0.004577580891746758,0.004577580891746758,1
2024-05-15,517.193115234375,0.007217542847810325,0.012306984504407426,0.012306984504407426,1
2024-05-16,516.1290283203125,0.007031000723786999,-0.0020595460899207212,0.0020595460899207212,1
2024-05-17,516.8709106445312,0.0066954792430858655,0.001436364947926455,0.001436364947926455,1
2024-05-20,517.4664916992188,0.0063797320283114365,0.0011516186481526074,0.0011516186481526074,1
2024-05-21,518.735595703125,0.006068551098480877,0.002449531136655275,0.002449531136655275,1
2024-05-22,517.2418823242188,0.005979408389280999,-0.0028836812492220323,0.0028836812492220323,1
2024-05-23,513.4638671875,0.0063178207475110245,-0.007330961447818925,0.007330961447818925,1
2024-05-24,516.8611450195312,0.006246685622726508,0.006594598992968755,0.006594598992968755,1
2024-05-28,517.222412109375,0.0059463450320767375,0.0006987193676004976,0.0006987193676004976,1
2024-05-29,513.6005249023438,0.006199229425100938,-0.007027205122289881,0.007027205122289881,1
2024-05-30,510.19342041015625,0.0062881063647532735,-0.0066558648560571315,0.0066558648560571315,1
2024-05-31,514.8403930664062,0.006586955880479973,0.009067026728528197,0.009067026728528197,1
2024-06-03,515.2601318359375,0.006265454784416089,0.0008149472456612471,0.0008149472456612471,1
2024-06-04,515.8361206054688,0.005960494804396207,0.0011172358120410402,0.0011172358120410402,1
2024-06-05,521.9668579101562,0.006566755684987477,0.01181497596193171,0.01181497596193171,1
2024-06-06,521.9572143554688,0.006271828467425053,-1.8475586384022548e-05,1.8475586384022548e-05,1
2024-06-07,521.322509765625,0.006029242514411153,-0.0012167487845773544,0.0012167487845773544,1
2024-06-10,522.9332885742188,0.005757203559408012,0.003085029719137691,0.003085029719137691,1
2024-06-11,524.1928100585938,0.005482029859681196,0.002405674146507986,0.002405674146507986,1
2024-06-12,528.4979248046875,0.005573346163861227,0.008179303958639465,0.008179303958639465,1
2024-06-13,529.5620727539062,0.005301872960246148,0.002011508440890245,0.002011508440890245,1
2024-06-14,529.88427734375,0.005067082593390396,0.0006082509034041797,0.0006082509034041797,1
2024-06-17,534.1015014648438,0.00513057756097675,0.00792726047617393,0.00792726047617393,1
2024-06-18,535.45849609375,0.004880258239204852,0.0025374833765740234,0.0025374833765740234,1
2024-06-20,534.00390625,0.004914143046323455,-0.0027202279154751783,0.0027202279154751783,1
2024-06-21,533.2880859375,0.004789378472480526,-0.0013413769147910045,0.0013413769147910045,1
2024-06-24,531.554443359375,0.004802791833111943,-0.0032561511438087133,0.0032561511438087133,1
2024-06-25,533.6014404296875,0.004631502495608836,0.00384356810396017,0.00384356810396017,1
2024-06-26,534.2674560546875,0.004406405382609788,0.0012473735559663498,0.0012473735559663498,1
2024-06-27,535.1096801757812,0.004191355005323727,0.0015751679490797151,0.0015751679490797151,1
2024-06-28,533.0040283203125,0.004314001564200266,-0.003942753597241965,0.003942753597241965,1
2024-07-01,534.1009521484375,0.004115542392231342,0.002055888098291708,0.002055888098291708,1
2024-07-02,537.6953125,0.0042623964878631,0.006707196031388748,0.006707196031388748,1
2024-07-03,540.0948486328125,0.004141810161144804,0.0044527036595634105,0.0044527036595634105,1
2024-07-05,543.2092895507812,0.004105948391797156,0.005749907876923222,0.005749907876923222,1
2024-07-08,543.8359985351562,0.003920124219524129,0.0011530504950974846,0.0011530504950974846,1
2024-07-09,544.364990234375,0.003746135108445882,0.0009722316857757709,0.0009722316857757709,1
2024-07-10,549.75146484375,0.004266642406478816,0.009846334186207745,0.009846334186207745,1
2024-07-11,545.0113525390625,0.005326754371335805,-0.008659669201559417,0.008659669201559417,1
2024-07-12,548.4490356445312,0.005251349251150177,0.006287734733728249,0.006287734733728249,1
2024-07-15,549.957275390625,0.004998346612044259,0.002746234574301277,0.002746234574301277,1
2024-07-16,553.2186279296875,0.004884140823349161,0.00591267816960782,0.00591267816960782,1
2024-07-17,545.4617919921875,0.006840956198577581,-0.014120511628253384,0.014120511628253384,1
2024-07-18,541.27001953125,0.007012461327838818,-0.007714494423302083,0.007714494423302083,1
2024-07-19,537.6757202148438,0.0069775824493307536,-0.006662638314655088,0.006662638314655088,1
2024-07-22,543.2191162109375,0.007386736479313971,0.010257139566992516,0.010257139566992516,1
2024-07-23,542.3671264648438,0.007054209761981482,-0.0015696402322110151,0.0015696402322110151,1
2024-07-24,530.07568359375,0.009696089461415005,-0.02292333165458916,0.02292333165458916,1
2024-07-25,527.3136596679688,0.00927713061966716,-0.005224244456993505,0.005224244456993505,1
2024-07-26,533.219482421875,0.009697171287750406,0.011137575184892386,0.011137575184892386,1
2024-07-29,533.5328369140625,0.009235337121367303,0.0005874925144674297,0.0005874925144674297,1
2024-07-30,530.829833984375,0.00887876664364706,-0.005079112250845493,0.005079112250845493,1
2024-07-31,539.458251953125,0.009927644917639443,0.01612389227894085,0.01612389227894085,1
2024-08-01,531.8189697265625,0.010430476708188951,-0.014262249891719547,0.014262249891719547,1
2024-08-02,521.9173583984375,0.011282706803979666,-0.018793890858791885,0.018793890858791885,1
2024-08-05,506.7171936035156,0.013447047749017373,-0.029556213687220098,0.029556213687220098,1
2024-08-06,511.3887939453125,0.013505215500482406,0.009177105695178095,0.009177105695178095,1
2024-08-07,507.9707946777344,0.012874894676315621,-0.00670619497876482,0.00670619497876482,1
2024-08-08,519.7136840820312,0.014695529330569734,0.02285409726696231,0.02285409726696231,1
2024-08-09,522.0055541992188,0.014092583869765812,0.004400175653496393,0.004400175653496393,1
2024-08-12,522.27978515625,0.013412405234400872,0.0005252031279193278,0.0005252031279193278,1
2024-08-13,530.868896484375,0.013763660227041726,0.01631166029882515,0.01631166029882515,1
2024-08-14,532.5436401367188,0.013111049057505554,0.0031497560528184784,0.0031497560528184784,1
2024-08-15,541.671630859375,0.01336707219752939,0.016995123183211065,0.016995123183211065,1
2024-08-16,542.8860473632812,0.012714945312413633,0.002239469667383563,0.002239469667383563,1
2024-08-19,548.0768432617188,0.01227690422480236,0.009516061662984574,0.009516061662984574,1
2024-08-20,547.1856079101562,0.011767041922592102,-0.0016274374188868961,0.0016274374188868961,1
2024-08-21,549.0659790039062,0.01119472778906834,0.003430549994761013,0.003430549994761013,1
2024-08-22,544.7567138671875,0.011122468121737025,-0.007879316198772308,0.007879316198772308,1
2024-08-23,550.544921875,0.010906230077335023,0.010569256361582144,0.010569256361582144,1
2024-08-26,549.2325439453125,0.010482494453778373,-0.0023866256463959076,0.0023866256463959076,1
2024-08-27,549.9866333007812,0.009973485775781794,0.0013720457018523214,0.0013720457018523214,1
2024-08-28,546.7938842773438,0.00977931436645487,-0.005822054624054497,0.005822054624054497,1
2024-08-29,546.8426513671875,0.009309260474755486,8.918335898011979e-05,8.918335898011979e-05,1
2024-08-30,552.06298828125,0.00920145454603218,0.009501045395669603,0.009501045395669603,1
2024-09-03,540.7020263671875,0.01112070673412812,-0.020793804917628417,0.020793804917628417,1
2024-09-04,539.5953979492188,0.010592805542494345,-0.002048748391206014,0.002048748391206014,1
2024-09-05,538.282958984375,0.010095109425501219,-0.002435227695224364,0.002435227695224364,1
2024-09-06,529.2235717773438,0.010800199353568745,-0.016973394434186866,0.016973394434186866,1
2024-09-09,535.1488037109375,0.011021511094490708,0.011133872466266495,0.011133872466266495,1
2024-09-10,537.4798583984375,0.01060014678593904,0.004346440552284933,0.004346440552284933,0
2024-09-11,542.9938354492188,0.010573389909464985,0.010206680553018616,0.010206680553018616,0
2024-09-12,547.5675659179688,0.01032424735179455,0.008387895040233136,0.008387895040233136,0
2024-09-13,550.4273071289062,0.009887776569754814,0.005209036485507497,0.005209036485507497,0
2024-09-16,551.2402954101562,0.009405501029928811,0.0014759232765986666,0.0014759232765986666,0
2024-09-17,551.465576171875,0.008955123141754019,0.0004085962914658302,0.0004085962914658302,0
2024-09-18,549.8300170898438,0.00862825499810327,-0.0029702475783927105,0.0029702475783927105,0
2024-09-19,559.2124633789062,0.009480841250901921,0.016920307923775156,0.016920307923775156,0
2024-09-20,558.245849609375,0.009114522072265947,-0.0017300224972761856,0.0017300224972761856,0
2024-09-23,559.6407470703125,0.00866997432946204,0.002495598728947723,0.002495598728947723,0
2024-09-24,561.2420654296875,0.008248707555659469,0.002857246861007377,0.002857246861007377,0
2024-09-25,560.0043334960938,0.007963858082266876,-0.0022077795523534763,0.0022077795523534763,0
2024-09-26,562.2244873046875,0.00760063069734135,0.0039566916548447115,0.0039566916548447115,0
2024-09-27,561.4091796875,0.007307803550518751,-0.0014511985253252875,0.0014511985253252875,0
2024-09-30,563.6588745117188,0.006984003638478705,0.003999220872454487,0.003999220872454487,0
2024-10-01,558.6093139648438,0.007418527402223983,-0.008998908950549243,0.008998908950549243,0
2024-10-02,558.8450927734375,0.007058027415342563,0.000421992719650843,0.000421992719650843,0
2024-10-03,557.8233642578125,0.00676271479156929,-0.001829959097201489,0.001829959097201489,0
2024-10-04,562.8925170898438,0.006915557792948304,0.009046338124377482,0.009046338124377482,0
2024-10-07,557.8036499023438,0.007298719695700463,-0.00908168032247879,0.00908168032247879,0
2024-10-08,563.0791625976562,0.007452219440377549,0.009413208215922588,0.009413208215922588,0
2024-10-09,566.9793701171875,0.007288254160647627,0.006902692015959659,0.006902692015959659,0
2024-10-10,565.9871215820312,0.007015068666765384,-0.0017515942371071475,0.0017515942371071475,0
2024-10-11,569.3763427734375,0.006808796691077625,0.005970301784518169,0.005970301784518169,0
2024-10-14,574.0328979492188,0.006743996678043221,0.008145081837390078,0.008145081837390078,0
2024-10-15,569.5729370117188,0.007124839903307993,-0.007799861477321375,0.007799861477321375,0
2024-10-16,572.0485229492188,0.006830168786488131,0.004336971412440717,0.004336971412440717,0
2024-10-17,572.0975341796875,0.006516877552008288,8.567303132898711e-05,8.567303132898711e-05,0
2024-10-18,574.2981567382812,0.006234656302183711,0.003839207141191209,0.003839207141191209,0
2024-10-21,573.35498046875,0.00602206549138174,-0.0016436612270650608,0.0016436612270650608,0
2024-10-22,573.0504760742188,0.005760760215023063,-0.000531233343237344,0.000531233343237344,0
2024-10-23,567.8142700195312,0.006324735293507014,-0.009179427868702749,0.009179427868702749,0
2024-10-24,569.0423583984375,0.006041798646203687,0.002160499091810152,0.002160499091810152,0
2024-10-25,568.8458251953125,0.005752345667890852,-0.0003454350047973738,0.0003454350047973738,1
2024-10-28,570.6043701171875,0.005530788183465501,0.0030866576271853827,0.0030866576271853827,1
2024-10-29,571.52783203125,0.005268689936846934,0.0016170844558278737,0.0016170844558278737,1
2024-10-30,569.7987670898438,0.005139379791410867,-0.003029923714273007,0.003029923714273007,1
2024-10-31,558.6289672851562,0.007802081026721953,-0.019797749198162094,0.019797749198162094,1
2024-11-01,560.9866943359375,0.007620082599276265,0.004211678376356711,0.004211678376356711,1
2024-11-04,559.7783203125,0.007256746002236438,-0.0021563387077012815,0.0021563387077012815,1
2024-11-05,566.547119140625,0.00795269422253398,0.012019404124795185,0.012019404124795185,1
2024-11-06,580.6345825195312,0.010547810580737572,0.024561360335779398,0.024561360335779398,1
2024-11-07,585.1241455078125,0.010155582247547205,0.007702426027757668,0.007702426027757668,1
2024-11-08,587.6587524414062,0.009668394011379495,0.004322387177034996,0.004322387177034996,1
2024-11-11,588.21875,0.009219278894140755,0.000952476086611643,0.000952476086611643,1
2024-11-12,586.391357421875,0.008954176493182222,-0.003111490427136469,0.003111490427136469,1
2024-11-13,586.6763305664062,0.008535146501375086,0.00048585968747609076,0.00048585968747609076,1
2024-11-14,582.9039306640625,0.008521897869691316,-0.006450883465471252,0.006450883465471252,1
2024-11-15,575.4376831054688,0.009168232841953517,-0.012891449069122629,0.012891449069122629,1
2024-11-18,577.7955322265625,0.008808204177090509,0.004089116364646489,0.004089116364646489,1
2024-11-19,579.9075927734375,0.008436293490743934,0.0036487124279770125,0.0036487124279770125,1
2024-11-20,580.1041870117188,0.008025178676517735,0.0003389521444339984,0.0003389521444339984,1
2024-11-21,583.21826171875,0.007763869503625436,0.005353772977772749,0.005353772977772749,1
2024-11-22,585.02587890625,0.007409379575400652,0.003094590534963127,0.003094590534963127,1
2024-11-25,587.0103149414062,0.007076023459380492,0.0033863082759400414,0.0033863082759400414,1
2024-11-26,590.075439453125,0.006823292608905326,0.0052080002298693,0.0052080002298693,1
2024-11-27,588.2874145507812,0.0066543211917412595,-0.0030347634746730767,0.0030347634746730767,1
2024-11-29,591.9419555664062,0.006493574065167419,0.00619295331613714,0.00619295331613714,1
2024-12-02,593.0028686523438,0.006176635880700424,0.001790654463791997,0.001790654463791997,1
2024-12-03,593.2780151367188,0.0058895712431206735,0.00046388084486390736,0.00046388084486390736,1
2024-12-04,596.9619750976562,0.005762931680793013,0.006190300704418938,0.006190300704418938,1
2024-12-05,595.9795532226562,0.005598347895929884,-0.0016470582568723243,0.0016470582568723243,1
2024-12-06,597.1093139648438,0.005325223506064029,0.001893842296124981,0.001893842296124981,1
2024-12-09,594.034423828125,0.005480034174792974,-0.005162931843531355,0.005162931843531355,1
2024-12-10,592.1875610351562,0.005366223184713717,-0.003113859477937577,0.003113859477937577,1
2024-12-11,596.7655639648438,0.005520739943281659,0.007700935315359931,0.007700935315359931,1
2024-12-12,593.6906127929688,0.005609320634975574,-0.005166016306231997,0.005166016306231997,1
2024-12-13,593.57275390625,0.0053433009013254765,-0.00019853874112794794,0.00019853874112794794,1
2024-12-16,596.1072998046875,0.005196467943368769,0.004260893044531318,0.004260893044531318,1
2024-12-17,593.6513671875,0.005179357002992672,-0.004128460962049026,0.004128460962049026,1
2024-12-18,575.95849609375,0.010496878350520883,-0.030256620421623668,0.030256620421623668,1
2024-12-19,575.781494140625,0.01000460613769795,-0.0003073644329784391,0.0003073644329784391,1
2024-12-20,582.697265625,0.010426945987394623,0.011939543269197857,0.011939543269197857,1
2024-12-23,586.1866455078125,0.010129287710281432,0.005970465013517244,0.005970465013517244,1
2024-12-24,592.7021484375,0.010214852996721188,0.011053747061785132,0.011053747061785132,1
2024-12-26,592.7415771484375,0.009719206277745925,6.652143851463915e-05,6.652143851463915e-05,1
2024-12-27,586.5020141601562,0.009858344997851279,-0.010582412766219719,0.010582412766219719,1
2024-12-30,579.80908203125,0.009963305813469337,-0.011477221849949032,0.011477221849949032,1
2024-12-31,577.69970703125,0.009501889413563187,-0.0036446847833234443,0.0036446847833234443,1
2025-01-02,576.2803344726562,0.00904198691249608,-0.002459961564865795,0.002459961564865795,1
2025-01-03,583.4857788085938,0.00959044274638516,0.012425845115167358,0.012425845115167358,1
2025-01-06,586.8471069335938,0.009303460486705394,0.00574424150353111,0.00574424150353111,1
2025-01-07,580.2133178710938,0.009516708104932325,-0.011368495355927684,0.011368495355927684,1
2025-01-08,581.0609130859375,0.009078909013447307,0.0014597678011996312,0.0014597678011996312,1
2025-01-10,572.1895751953125,0.00971191694409341,-0.015385231519390963,0.015385231519390963,1
2025-01-13,573.0768432617188,0.009300778539609618,0.0015494529999662216,0.0015494529999662216,1
2025-01-14,573.8653564453125,0.008894978093980412,0.001374983513596442,0.001374983513596442,1
2025-01-15,584.3040161132812,0.010287091959068686,0.01802662476142769,0.01802662476142769,1
2025-01-16,583.1802978515625,0.009811042374329814,-0.001925025621831759,0.001925025621831759,1
2025-01-17,589.035400390625,0.009784850586058227,0.00998988708587639,0.00998988708587639,1
2025-01-21,594.427001953125,0.009610983075701083,0.009111635238296771,0.009111635238296771,1
2025-01-22,597.7686157226562,0.00920936765953729,0.005605829229571957,0.005605829229571957,1
2025-01-23,601.0313720703125,0.00881208993272131,0.0054433841129167574,0.0054433841129167574,1
2025-01-24,599.2766723632812,0.008543431344176384,-0.002923751057316357,0.002923751057316357,1
2025-01-27,590.7996826171875,0.009492350228689026,-0.014246368451215253,0.014246368451215253,1
2025-01-28,595.8760986328125,0.009349993915655698,0.008555743805095151,0.008555743805095151,1
2025-01-29,593.204833984375,0.009060774409497294,-0.0044929980271374926,0.0044929980271374926,1
2025-01-30,596.3886108398438,0.008731135598897042,0.0053527269690866785,0.0053527269690866785,1
2025-01-31,593.2146606445312,0.008531846417334689,-0.005336161731915576,0.005336161731915576,1
2025-02-03,589.2225341796875,0.008406971368323395,-0.0067523952234774766,0.0067523952234774766,1
2025-02-04,593.1752319335938,0.008258047288993726,0.006685926836990567,0.006685926836990567,1
2025-02-05,595.580322265625,0.007927529251379935,0.004046405680562023,0.004046405680562023,1
2025-02-06,597.6503295898438,0.007582323322090463,0.003469588042460968,0.003469588042460968,1
2025-02-07,592.1796875,0.007848494465328832,-0.009195734788507786,0.009195734788507786,1
2025-02-10,596.2012939453125,0.007730506367401199,0.006768236550817022,0.006768236550817022,1
2025-02-11,596.65478515625,0.007353181189924439,0.0007603452599696442,0.0007603452599696442,1
2025-02-12,594.7326049804688,0.007095601149803153,-0.0032267956829822282,0.0032267956829822282,1
2025-02-13,601.0116577148438,0.007407960511192205,0.01050243040367406,0.01050243040367406,1
2025-02-14,600.9819946289062,0.007058584244243043,-4.9356476859391865e-05,4.9356476859391865e-05,1
2025-02-18,602.746337890625,0.0067343365464301985,0.002931466307709479,0.002931466307709479,1
2025-02-19,604.1658325195312,0.0064125648707723205,0.0023522760284255726,0.0023522760284255726,1
2025-02-20,601.6522827148438,0.006330510455680153,-0.004169042434476104,0.004169042434476104,1
2025-02-21,591.361572265625,0.008137193287105252,-0.01725204722983592,0.01725204722983592,1
2025-02-24,588.6705932617188,0.00782202241366089,-0.0045608649445578455,0.0045608649445578455,1
2025-02-25,585.7430419921875,0.00752857932090775,-0.004985564277434552,0.004985564277434552,1
2025-02-26,586.038818359375,0.00718730081564953,0.0005048318009981803,0.0005048318009981803,1
2025-02-27,576.6844482421875,0.008153624272930643,-0.016090796866751144,0.016090796866751144,1
2025-02-28,585.6839599609375,0.009501790583238422,0.015485093169848824,0.015485093169848824,1
2025-03-03,575.4227905273438,0.010338683151780458,-0.017675268140930192,0.017675268140930192,1
2025-03-04,568.6116333007812,0.010226272652450916,-0.011907399920549877,0.011907399920549877,0
2025-03-05,574.722900390625,0.010622228407334271,0.010690353717385886,0.010690353717385886,0
2025-03-06,564.52099609375,0.011165567974915754,-0.01791043523505815,0.01791043523505815,0
2025-03-07,567.68505859375,0.010977805359131516,0.00558921359556951,0.00558921359556951,1
2025-03-10,552.564453125,0.012741089907122652,-0.026996706808848005,0.026996706808848005,1
2025-03-11,547.9710083007812,0.01215947348617175,-0.008347702839898438,0.008347702839898438,1
2025-03-12,550.8787841796875,0.012004024818064212,0.0052924115487716404,0.0052924115487716404,0
2025-03-13,543.5353393554688,0.011739558476126531,-0.013420066276045816,0.013420066276045816,0
2025-03-14,554.762451171875,0.013581416921087356,0.020445279954321643,0.020445279954321643,0
2025-03-17,559.0404663085938,0.013297109425302092,0.007681854854238585,0.007681854854238585,0
2025-03-18,552.9981079101562,0.012940617192432266,-0.01086728105332802,0.01086728105332802,0
2025-03-19,559.020751953125,0.012961185917612783,0.01083201580103441,0.01083201580103441,0
2025-03-20,557.4042358398438,0.012337175874494602,-0.002895881515818731,0.002895881515818731,0
2025-03-21,557.5880737304688,0.011748067332777197,0.0003297563413001435,0.0003297563413001435,0
2025-03-24,567.5736083984375,0.012566182373027089,0.017749976730995206,0.017749976730995206,0
2025-03-25,568.93798828125,0.011966775166944615,0.0024009971253177113,0.0024009971253177113,0
2025-03-26,562.1458129882812,0.012005784567478538,-0.01201017454148931,0.01201017454148931,0
2025-03-27,560.6529541015625,0.01143757194520795,-0.0026591759987091047,0.0026591759987091047,0
2025-03-28,549.3623657226562,0.012377616383599863,-0.020343823330424816,0.020343823330424816,0
2025-03-31,553.0501098632812,0.012102063711250152,0.006690341369994916,0.006690341369994916,0
2025-04-01,554.6121215820312,0.011592444135889168,0.002820377385503122,0.002820377385503122,0
2025-04-02,558.1220092773438,0.011261674494242223,0.00630860371520596,0.00630860371520596,0
2025-04-03,530.6172485351562,0.0184722204672611,-0.05053664431859785,0.05053664431859785,0
2025-04-04,499.5533447265625,0.02414749469531328,-0.06032656014450251,0.06032656014450251,0
2025-04-07,498.6635437011719,0.023120623161003877,-0.0017827814203064058,0.0017827814203064058,0
2025-04-08,490.8531188964844,0.02206765863963243,-0.015786671024523878,0.015786671024523878,0
2025-04-09,542.4021606445312,0.039261492426805496,0.09986278391659298,0.09986278391659298,0
2025-04-10,518.6346435546875,0.039727707932895914,-0.0448080471617409,0.0448080471617409,0
2025-04-11,527.8884887695312,0.03835386203733184,0.01768539294340638,0.01768539294340638,0
2025-04-14,533.0098266601562,0.03665095405327446,0.009654794617408913,0.009654794617408913,0
2025-04-15,531.516845703125,0.03486667497657257,-0.0028049685830712195,0.0028049685830712195,0
2025-04-16,519.7023315429688,0.033784507309702914,-0.022478683594359814,0.022478683594359814,0
2025-04-17,520.44384765625,0.03216473666602444,0.0014257923621276338,0.0014257923621276338,0
2025-04-21,508.05584716796875,0.03126598083825727,-0.024090623785153736,0.024090623785153736,0
2025-04-22,521.2744140625,0.0311188484630082,0.025685232640095222,0.025685232640095222,0
2025-04-23,529.3516845703125,0.030050407383426084,0.015376411575599238,0.015376411575599238,0
2025-04-24,540.4940795898438,0.029276741084048354,0.020830662317220833,0.020830662317220833,0
2025-04-25,544.3992919921875,0.027895062687378354,0.007199286808822397,0.007199286808822397,0
2025-04-28,544.6068725585938,0.026539919785927853,0.0003812293734920367,0.0003812293734920367,0
2025-04-29,548.0375366210938,0.02527533693761314,0.006279582464638656,0.006279582464638656,0
2025-04-30,548.2550659179688,0.02405022215297941,0.000396845329843556,0.000396845329843556,0
2025-05-01,552.1405029296875,0.02292073191580241,0.0070619207658889575,0.0070619207658889575,0
2025-05-02,560.3365478515625,0.022097379029581636,0.014735033338764253,0.014735033338764253,0
2025-05-05,557.1233520507812,0.021219494455603338,-0.005750908210447426,0.005750908210447426,0
2025-05-06,552.4667358398438,0.02047315076265494,-0.00839344835526772,0.00839344835526772,0
2025-05-07,554.7901611328125,0.01948601299821009,0.004196729249441555,0.004196729249441555,0
2025-05-08,558.6558227539062,0.018591532756924878,0.00694362763635831,0.00694362763635831,0
2025-05-09,557.9439697265625,0.017722291437706546,-0.0012750371772895864,0.0012750371772895864,0
2025-05-12,576.3826293945312,0.019167838752896522,0.03251318263492386,0.03251318263492386,0
2025-05-13,580.1890258789062,0.01823768155120422,0.0065822298340525425,0.0065822298340525425,0
2025-05-14,580.9305419921875,0.017388610717982766,0.0012772435063631703,0.0012772435063631703,0
2025-05-15,583.7679443359375,0.016539868021525857,0.004872347633878493,0.004872347633878493,0
2025-05-16,587.4655151367188,0.015738579747467583,0.006313998383485037,0.006313998383485037,0
2025-05-19,588.108154296875,0.015016672221805647,0.001093320207623707,0.001093320207623707,0
2025-05-20,586.130859375,0.014485522884796827,-0.003367792702729912,0.003367792702729912,0
2025-05-21,576.254150390625,0.015143813031504192,-0.01699427746265325,0.01699427746265325,0
2025-05-22,576.4814453125,0.014411622847427936,0.0003943574322992112,0.0003943574322992112,0
2025-05-23,572.5465698242188,0.01395022909481457,-0.006849077339231533,0.006849077339231533,0
2025-05-27,584.4501953125,0.014529635264581203,0.020577491444211893,0.020577491444211893,0
2025-05-28,581.0689086914062,0.01406092159505452,-0.0058022148167059025,0.0058022148167059025,0
2025-05-29,583.362548828125,0.013387660921319522,0.003939507281933468,0.003939507281933468,0
2025-05-30,582.7101440429688,0.012772524841496982,-0.0011189780143527213,0.0011189780143527213,0
2025-06-02,585.9924926757812,0.012201924043782014,0.005617095675162658,0.005617095675162658,0
2025-06-03,589.3341674804688,0.011653479869076014,0.005686391575042233,0.005686391575042233,0
2025-06-04,589.1759033203125,0.011116915776760892,-0.00026858346827724074,0.00026858346827724074,0
2025-06-05,586.3285522460938,0.010789391196852814,-0.004844484645630591,0.004844484645630591,0
2025-06-06,592.3495483398438,0.010586111390954285,0.010216612089215106,0.010216612089215106,0
2025-06-09,592.8834228515625,0.0100797404348544,0.0009008769765978307,0.0009008769765978307,0
2025-06-10,596.244873046875,0.009641682284703164,0.005653652613642386,0.005653652613642386,0
2025-06-11,594.54443359375,0.009316800143459722,-0.0028559890477173793,0.0028559890477173793,0
2025-06-12,596.9072875976562,0.008880330124352097,0.003966349722052468,0.003966349722052468,0
2025-06-13,590.2338256835938,0.009374224854608386,-0.011243031070609706,0.011243031070609706,0
2025-06-16,595.8494262695312,0.009276827736839865,0.009469221553216311,0.009469221553216311,0
2025-06-17,590.7578735351562,0.009359497681659085,-0.008581750648375268,0.008581750648375268,0
2025-06-18,590.6688842773438,0.008907187357068072,-0.0001506471008758913,0.0001506471008758913,0
2025-06-20,589.2816162109375,0.008522203940836245,-0.002351401529176355,0.002351401529176355,0
2025-06-23,595.1022338867188,0.008588074778269214,0.009829017063755472,0.009829017063755472,0
2025-06-24,601.6764526367188,0.008673312301138342,0.01098663429244116,0.01098663429244116,0
2025-06-25,602.0136108398438,0.008265284699409292,0.0005602076849731048,0.0005602076849731048,0
2025-06-26,606.7236328125,0.008048511768636005,0.0077933328130199795,0.0077933328130199795,0
2025-06-27,609.738037109375,0.007688024787315127,0.0049560303319852355,0.0049560303319852355,0
2025-06-30,612.6533813476562,0.007335854648871168,0.004769912029432406,0.004769912029432406,0
2025-07-01,612.455078125,0.007050209283416614,-0.0003237317036786633,0.0003237317036786633,0
2025-07-02,615.2315063476562,0.006728420990867362,0.004523032166475909,0.004523032166475909,0
2025-07-03,620.0803833007812,0.006572918214941317,0.00785049006139128,0.00785049006139128,0
2025-07-07,615.4595336914062,0.007051882980236081,-0.007479922081385233,0.007479922081385233,0
2025-07-08,615.1224365234375,0.0067630405512076885,-0.000547866269065751,0.000547866269065751,0
2025-07-09,618.8110961914062,0.006541036510254429,0.005978718557821743,0.005978718557821743,0
2025-07-10,620.5563354492188,0.0062229061417458905,0.0028163406054207227,0.0028163406054207227,0
2025-07-11,618.3748168945312,0.006187110262175104,-0.003521617492822476,0.003521617492822476,0
